=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.12 18:09:52 =~=~=~=~=~=~=~=~=~=~=~=
0:1:17:171;14.2730;-9.7783;0.1419;114.3485;-43.7007;406.9750;0;
0:1:17:181;12.3772;-9.9389;-0.2458;121.4661;-2.5371;415.1679;0;
0:1:17:191;10.5716;-9.9880;-0.8582;122.5468;30.2328;422.1518;0;
0:1:17:201;9.7815;-10.5310;-2.0391;119.6268;53.8351;429.8254;0;
0:1:17:211;9.3866;-11.7605;-3.6423;112.2800;69.3888;436.0150;0;
0:1:17:221;8.1509;-13.3779;-4.4928;99.5140;78.5130;436.7111;0;
0:1:17:231;5.8710;-14.9905;-3.9063;82.5798;75.0768;428.5070;0;
0:1:17:241;3.8617;-16.3845;-2.9172;64.9290;53.7606;406.6339;0;
0:1:17:251;3.3703;-17.1414;-2.2597;49.9287;29.6734;364.8282;0;
0:1:17:261;3.9689;-16.5567;-1.2373;39.0107;18.2187;302.9455;0;
0:1:17:271;4.0125;-14.2444;-0.4310;31.4120;4.6070;230.5547;0;
0:1:17:281;2.7594;-10.7015;-1.2284;23.6631;-24.3899;154.9872;0;
0:1:17:291;1.9151;-7.3087;-2.4336;11.5056;-51.9799;74.1287;0;
0:1:17:301;3.5458;-5.3908;-2.3640;-5.6374;-66.3593;-11.1283;0;
0:1:17:311;6.7514;-5.1974;-2.1608;-23.4265;-79.6245;-88.8261;0;
0:1:17:321;9.0359;-6.0079;-3.2921;-36.3837;-102.4684;-146.4470;0;
0:1:17:331;9.8574;-6.8746;-5.0489;-43.3423;-132.5029;-179.3773;0;
0:1:17:341;10.3410;-7.1009;-6.7600;-51.9373;-160.2908;-186.5007;0;
0:1:17:351;10.6970;-7.6551;-8.6171;-72.9121;-160.6697;-165.7953;1;
0:1:17:361;9.6940;-12.9441;-7.7383;-97.9955;-98.4794;-124.3642;1;
0:1:17:371;6.7208;-24.8914;-1.0162;-99.9667;8.0604;-92.3868;1;
0:1:17:381;3.0370;-34.3060;6.4280;-76.9581;72.4526;-101.9707;1;
0:1:17:391;0.6284;-31.3721;7.7736;-60.6482;47.8926;-145.7479;1;
0:1:17:401;0.9154;-21.0610;4.7737;-62.4701;-22.3126;-181.2447;1;
0:1:17:411;4.2221;-13.6054;1.6089;-62.0605;-82.3152;-179.4235;1;
0:1:17:421;9.7578;-9.9632;-1.8846;-50.2767;-107.7986;-149.6937;1;
0:1:17:431;15.8310;-6.3474;-6.6490;-39.7781;-88.1649;-117.2872;1;
0:1:17:441;19.2939;-3.3144;-10.5147;-40.2273;-30.4731;-95.2709;1;
0:1:17:451;16.6773;-4.5297;-10.5136;-47.7172;30.7722;-81.0191;1;
0:1:17:461;8.3338;-10.3569;-6.6993;-53.1104;59.7800;-68.6844;1;
0:1:17:471;-0.9128;-16.2097;-1.4986;-50.1697;46.7749;-57.5705;1;
0:1:17:481;-6.0801;-17.1965;2.5258;-39.5159;6.8335;-49.2803;1;
0:1:17:491;-5.2511;-13.2813;4.0266;-27.8707;-31.0677;-45.1191;1;
0:1:17:501;-0.4655;-8.7811;3.2841;-21.2777;-40.4046;-45.4021;1;
0:1:17:511;3.7050;-7.1419;1.1893;-19.7960;-16.9976;-48.1851;1;
0:1:17:521;4.0128;-8.1505;-1.2693;-19.4159;19.8176;-51.8655;1;
0:1:17:531;0.8526;-9.6187;-3.0441;-17.6212;46.2315;-56.2256;1;
0:1:17:541;-3.0781;-9.9600;-3.7171;-15.7324;50.9293;-60.0014;1;
0:1:17:551;-5.3106;-9.3128;-3.7440;-16.0609;39.0977;-61.8034;1;
0:1:17:561;-4.8768;-8.7781;-3.5910;-18.5632;25.5236;-62.5025;1;
0:1:17:571;-2.4319;-8.9490;-3.1699;-21.3932;22.9857;-64.5185;1;
0:1:17:581;0.1799;-9.5045;-2.4029;-23.1329;34.5589;-69.1997;1;
0:1:17:591;1.1357;-10.0157;-1.4183;-23.2753;53.1551;-75.4935;1;
0:1:17:601;0.0604;-10.4960;-0.4293;-22.4264;67.2431;-81.4018;1;
0:1:17:611;-1.8036;-11.0296;0.0551;-22.1082;70.0849;-85.7739;1;
0:1:17:621;-2.8781;-11.4676;-0.1852;-22.6051;64.7281;-88.4144;1;
0:1:17:631;-2.4509;-11.6764;-0.5574;-22.4804;59.7458;-90.0724;1;
0:1:17:641;-0.9509;-11.7490;-0.5948;-21.1850;60.7773;-92.4557;1;
0:1:17:651;0.4513;-11.8759;-0.6368;-19.7885;66.4625;-96.6817;1;
0:1:17:661;0.8539;-12.1296;-0.8843;-18.5636;72.0414;-101.7711;1;
0:1:17:671;0.3660;-12.3847;-1.0221;-16.6068;74.7581;-106.2777;1;
0:1:17:681;-0.6157;-12.5233;-0.9802;-13.8034;76.5927;-110.8975;1;
0:1:17:691;-2.1640;-12.6518;-0.6858;-10.9727;82.6110;-117.6551;1;
0:1:17:701;-4.1948;-12.8239;0.1170;-8.9625;94.9345;-127.4314;1;
0:1:17:711;-5.9182;-12.9119;1.0264;-7.9195;110.4548;-139.4024;1;
0:1:17:721;-6.7077;-13.0882;1.3525;-6.6432;122.9283;-151.9040;1;
0:1:17:731;-7.4192;-13.7534;1.3288;-3.5393;124.4125;-163.5334;1;
0:1:17:741;-9.4991;-14.6774;1.8515;0.9438;109.3428;-173.9017;1;
0:1:17:751;-12.3000;-14.8855;3.2473;4.0178;80.5984;-183.0720;1;
0:1:17:761;-13.2812;-13.8230;4.7652;4.4172;49.6812;-191.2016;1;
0:1:17:771;-11.5354;-12.2310;5.2831;4.7315;29.0518;-199.9772;1;
0:1:17:781;-9.3137;-11.3479;4.5000;8.0990;23.6215;-211.5732;1;
0:1:17:791;-9.3279;-11.5994;3.0807;13.9641;28.2081;-224.9279;1;
0:1:17:801;-12.0129;-12.6490;1.6198;17.4407;31.0857;-235.1768;1;
0:1:17:811;-15.7956;-14.4082;0.2144;12.5498;17.4823;-237.0163;1;
0:1:17:821;-18.3325;-17.0289;-1.1479;-2.5168;-25.3367;-229.0359;0;
0:1:17:831;-17.6346;-19.6240;-2.7944;-22.8356;-94.5593;-214.0820;0;
0:1:17:841;-13.2925;-20.5176;-5.3812;-40.2499;-165.6302;-197.1162;0;
0:1:17:851;-7.0273;-19.5729;-8.3300;-49.8248;-206.6361;-183.8724;0;
0:1:17:861;-2.0884;-18.4614;-9.0249;-51.4983;-199.8553;-176.7048;0;
0:1:17:871;-0.1265;-17.9170;-6.5474;-48.1208;-163.7741;-173.2501;0;
0:1:17:881;1.4391;-17.0206;-4.8952;-44.9621;-145.5765;-168.8006;0;
0:1:17:891;5.1374;-15.4001;-7.1340;-43.9348;-156.6959;-154.6559;0;
0:1:17:901;8.7220;-13.7706;-9.0089;-38.2840;-142.6869;-122.1899;0;
0:1:17:911;9.6969;-12.5462;-5.1769;-19.8205;-63.3692;-73.4304;0;
0:1:17:921;9.8237;-10.9656;1.6136;8.1555;38.2443;-19.2856;0;
0:1:17:931;10.9994;-8.1343;4.7698;30.5848;95.4712;30.6543;0;
0:1:17:941;11.7373;-4.9363;3.3068;37.2555;101.2393;70.6830;0;
0:1:17:951;8.8291;-3.6731;0.8421;32.7744;91.7996;100.0680;0;
0:1:17:961;2.1153;-4.8639;-0.3812;28.4444;88.0985;125.5042;0;
0:1:17:971;-2.6459;-5.7684;-0.3808;30.6762;81.7160;155.4208;0;
0:1:17:981;-1.7452;-4.7340;0.2564;38.7009;57.8764;192.3804;0;
0:1:17:991;1.2150;-3.6720;0.9010;48.8311;14.9617;231.2922;0;
0:1:18:1;2.8654;-4.2229;1.2215;58.0298;-35.8437;263.3920;0;
0:1:18:11;3.7047;-5.7947;1.2932;66.4961;-79.1906;285.4558;0;
0:1:18:21;4.9146;-7.2607;1.1784;77.1585;-100.4454;302.8466;0;
0:1:18:31;7.1750;-8.2103;0.9170;91.5984;-91.4821;322.2609;0;
0:1:18:41;10.6115;-8.5894;0.5088;107.3716;-56.5944;345.6677;0;
0:1:18:51;13.9463;-8.0931;-0.1447;119.1489;-8.4681;370.1482;0;
0:1:18:61;15.0565;-6.7002;-0.7782;123.1946;39.6350;391.5391;0;
0:1:18:71;13.3478;-5.1912;-1.0143;120.1865;75.3105;408.6111;0;
0:1:18:81;10.4573;-4.6199;-1.1039;112.7468;90.6228;423.0167;0;
0:1:18:91;8.4269;-5.5452;-1.4474;103.3696;89.2628;436.2178;0;
0:1:18:101;8.0699;-7.7532;-1.9934;94.7826;82.6271;448.5177;0;
0:1:18:111;8.7614;-10.5202;-2.5657;88.7448;78.4652;459.3694;0;
0:1:18:121;9.2237;-13.1063;-3.0123;84.1483;77.0315;465.4063;0;
0:1:18:131;8.7527;-15.1284;-3.1269;77.8426;72.9175;459.9687;0;
0:1:18:141;7.4726;-16.5692;-2.8083;68.6716;61.4074;436.3377;0;
0:1:18:151;5.6404;-17.2663;-2.0454;58.8448;47.4846;390.9196;0;
0:1:18:161;3.8246;-16.6391;-1.1248;49.6075;37.2468;327.0911;0;
0:1:18:171;3.1816;-14.3725;-0.9076;39.2521;25.4563;254.5672;0;
0:1:18:181;4.4879;-10.9903;-1.8915;25.9353;11.1880;178.8257;0;
0:1:18:191;7.1393;-7.6647;-3.1810;9.2177;9.2463;95.8582;0;
0:1:18:201;9.2790;-5.5484;-3.6416;-9.9870;24.9319;4.9806;0;
0:1:18:211;9.0675;-5.0118;-3.3779;-29.4303;34.9892;-80.5285;0;
0:1:18:221;6.5434;-5.6887;-3.0340;-45.4583;9.1200;-144.6178;0;
0:1:18:231;4.0935;-6.8997;-2.8521;-54.7209;-57.5338;-182.9463;0;
0:1:18:241;3.8351;-7.8159;-3.0284;-59.6037;-137.3771;-198.5912;0;
0:1:18:251;4.7228;-8.3882;-3.4270;-66.8607;-187.9088;-187.6253;1;
0:1:18:261;3.5384;-10.9432;-2.5548;-76.5379;-178.7289;-143.1983;1;
0:1:18:271;-0.7147;-18.8076;1.0767;-79.2205;-124.9572;-86.8361;1;
0:1:18:281;-3.9460;-29.0307;5.7716;-70.7120;-81.3837;-69.0779;1;
0:1:18:291;-1.1704;-31.7712;7.5728;-63.0839;-74.9267;-108.7645;1;
0:1:18:301;5.9050;-24.5734;5.8593;-64.7378;-79.0796;-164.3321;1;
0:1:18:311;10.5845;-15.7344;3.1483;-63.7913;-72.8658;-185.8829;1;
0:1:18:321;10.7715;-10.3086;-0.2829;-51.7410;-70.5616;-165.6729;1;
0:1:18:331;10.9790;-6.5068;-5.4232;-39.9213;-75.4285;-131.5607;1;
0:1:18:341;14.5805;-3.4891;-10.6488;-41.6486;-56.0891;-111.0571;1;
0:1:18:351;18.0625;-3.8415;-12.3957;-54.1091;3.6098;-107.1702;1;
0:1:18:361;15.2835;-8.7946;-9.2041;-61.5591;68.1741;-102.7005;1;
0:1:18:371;6.0234;-14.8871;-3.7088;-54.7929;89.9339;-85.2364;1;
0:1:18:381;-3.3518;-17.5491;0.5708;-40.9119;59.1067;-62.8992;1;
0:1:18:391;-6.8642;-15.7467;2.4651;-30.6679;4.3228;-50.7345;1;
0:1:18:401;-3.7562;-11.8132;2.5946;-26.7333;-34.7891;-50.5666;1;
0:1:18:411;2.1128;-8.5711;1.6146;-25.8705;-34.7673;-52.9066;1;
0:1:18:421;5.7772;-7.3835;-0.2194;-24.6141;-1.0550;-52.7508;1;
0:1:18:431;4.8429;-7.9897;-2.4461;-22.2142;40.8400;-53.9675;1;
0:1:18:441;0.5705;-9.2041;-4.3334;-19.6378;65.0092;-59.0824;1;
0:1:18:451;-4.0408;-9.7790;-5.3844;-17.6421;61.0469;-63.7857;1;
0:1:18:461;-6.4618;-9.4017;-5.5680;-16.7092;37.3825;-63.8185;1;
0:1:18:471;-5.6491;-8.8961;-5.0227;-16.6089;12.0828;-60.9411;1;
0:1:18:481;-2.3732;-8.9947;-3.8025;-16.7012;1.1234;-59.8095;1;
0:1:18:491;1.4131;-9.5951;-2.1378;-16.8842;11.0383;-62.7049;1;
0:1:18:501;3.7083;-10.4290;-0.4742;-16.7723;35.7198;-68.3468;1;
0:1:18:511;3.3813;-11.3132;0.6242;-15.8159;60.2394;-74.0397;1;
0:1:18:521;1.2400;-11.9567;0.7266;-14.4579;73.1178;-78.3294;1;
0:1:18:531;-0.4666;-12.3436;0.1478;-13.2439;75.0173;-81.1180;1;
0:1:18:541;-0.6286;-12.7159;-0.3645;-11.8242;73.8458;-82.5443;1;
0:1:18:551;-0.0643;-13.0409;-0.5177;-9.8699;75.5543;-83.5533;1;
0:1:18:561;0.1013;-13.1168;-0.4311;-7.9592;80.9232;-85.8722;1;
0:1:18:571;-0.7248;-12.9997;-0.2109;-6.4306;86.6367;-90.3807;1;
0:1:18:581;-2.4601;-12.9023;-0.0890;-4.5925;88.1799;-97.0466;1;
0:1:18:591;-4.3501;-12.8679;-0.2403;-2.1388;84.3874;-105.7671;1;
0:1:18:601;-5.7484;-12.7406;-0.2805;-0.2339;79.4547;-115.9999;1;
0:1:18:611;-6.5748;-12.4357;0.0447;-0.8390;79.2010;-126.9801;1;
0:1:18:621;-7.0165;-12.2188;0.3688;-3.9207;85.6481;-138.6141;1;
0:1:18:631;-7.1565;-12.5004;0.6536;-6.1538;95.2278;-150.9941;1;
0:1:18:641;-7.0169;-13.2971;1.4164;-4.6847;101.2277;-163.1153;1;
0:1:18:651;-7.0404;-14.0985;2.6706;-0.1351;97.1852;-173.3741;1;
0:1:18:661;-7.9294;-14.3269;3.7292;5.4083;80.8144;-181.9162;1;
0:1:18:671;-9.5639;-13.8132;4.4295;10.8240;57.3759;-190.5877;1;
0:1:18:681;-10.8921;-12.7391;5.0457;15.4570;36.3656;-200.4343;1;
0:1:18:691;-11.4521;-11.4790;5.0679;18.5971;23.6170;-211.0322;1;
0:1:18:701;-11.9228;-10.6739;3.7766;20.3442;16.6927;-221.5647;1;
0:1:18:711;-12.9880;-10.9601;1.3824;20.8066;8.5480;-230.8584;1;
0:1:18:721;-14.7244;-12.6354;-0.9688;18.1369;-5.5592;-236.1750;1;
0:1:18:731;-16.3929;-15.6216;-2.2591;9.1437;-31.1231;-234.5943;0;
0:1:18:741;-16.6448;-19.0614;-2.9835;-6.9153;-73.9388;-225.4240;0;
0:1:18:751;-14.1104;-21.2043;-4.7766;-24.1126;-126.1943;-211.8921;0;
0:1:18:761;-8.3892;-20.9636;-7.5640;-33.4210;-161.9289;-200.5427;0;
0:1:18:771;-2.5807;-19.3865;-8.5582;-32.9522;-158.7933;-193.0392;0;
0:1:18:781;-0.2994;-18.1344;-6.5016;-29.5879;-132.9815;-185.6526;0;
0:1:18:791;0.9204;-17.3901;-4.5168;-31.4769;-130.2911;-177.0264;0;
0:1:18:801;5.0264;-16.4794;-5.8066;-38.9050;-161.7166;-163.6868;0;
0:1:18:811;9.6868;-15.0607;-8.2386;-42.3117;-174.8986;-137.5372;0;
0:1:18:821;11.2248;-13.1119;-6.8892;-32.6713;-120.7774;-95.1253;0;
0:1:18:831;11.3522;-10.5388;-1.7907;-11.3462;-23.1108;-41.1167;0;
0:1:18:841;12.9779;-7.2220;2.0313;9.4336;60.1625;15.5385;0;
0:1:18:851;14.9269;-3.7986;2.1320;16.8351;111.4712;64.6971;0;
0:1:18:861;14.3354;-1.6195;0.7085;10.0512;148.5805;99.8979;0;
0:1:18:871;10.6230;-1.3058;0.1333;-0.3160;180.1220;123.9167;0;
0:1:18:881;5.6926;-1.9639;0.6818;-4.0700;198.0245;146.3678;0;
0:1:18:891;1.5622;-2.2432;1.6362;-0.2677;193.7646;174.6413;0;
0:1:18:901;-1.2040;-1.9605;2.4493;5.1787;163.9619;207.3771;0;
0:1:18:911;-2.8731;-2.0374;2.9870;7.6142;108.0875;236.8648;0;
0:1:18:921;-3.6474;-2.9853;3.2465;7.3804;32.4916;258.3638;0;
0:1:18:931;-3.4289;-4.3682;3.1606;8.0529;-45.3523;274.8905;0;
0:1:18:941;-1.8095;-5.6128;2.6876;12.7743;-105.7654;292.3960;0;
0:1:18:951;1.4828;-6.6056;1.9949;22.2528;-137.9704;313.5370;0;
0:1:18:961;5.8679;-7.4581;1.4601;35.5701;-140.5315;337.1140;0;
0:1:18:971;9.8570;-8.0273;1.2550;51.0634;-119.2978;360.7813;0;
0:1:18:981;12.0891;-8.0969;1.0800;66.5712;-85.6473;382.5075;0;
0:1:18:991;12.4976;-8.0153;0.5433;80.5776;-49.7505;400.8012;0;
0:1:19:1;12.2621;-8.4954;-0.4404;93.2774;-14.4167;415.4823;0;
0:1:19:11;12.4109;-9.6666;-1.6692;105.1699;22.1100;428.6197;0;
0:1:19:21;12.4020;-10.6823;-2.8210;113.9720;57.1084;443.1564;0;
0:1:19:31;10.8250;-10.7022;-3.5207;114.9123;79.9360;458.8014;0;
0:1:19:41;7.8835;-10.5402;-3.5935;105.9901;78.5323;470.6363;0;
0:1:19:51;5.4150;-12.3815;-3.5283;91.1902;50.4390;472.0362;0;
0:1:19:61;4.3161;-16.8989;-3.8849;76.7138;13.1298;454.5762;0;
0:1:19:71;4.5183;-21.2335;-3.6606;64.9920;-3.9462;410.6103;0;
0:1:19:81;6.4307;-21.1443;-1.5538;53.1880;10.3106;343.2615;0;
0:1:19:91;9.0469;-15.8036;0.4733;37.3045;39.2599;262.9509;0;
0:1:19:101;9.2832;-9.1142;-0.7989;17.5787;67.2713;172.2430;0;
0:1:19:111;6.5272;-5.3010;-4.1495;-2.0586;92.5426;69.0880;0;
0:1:19:121;3.5170;-4.9944;-5.1347;-19.3847;100.7760;-35.6226;0;
0:1:19:131;1.4265;-6.1267;-2.7800;-34.1218;59.0769;-118.5224;0;
0:1:19:141;-0.5396;-6.7817;-0.4878;-44.5648;-44.0292;-165.6441;0;
0:1:19:151;-1.0212;-6.5232;-0.9545;-50.5092;-174.8726;-182.7808;0;
0:1:19:161;2.6298;-5.9535;-3.8692;-59.4829;-278.4557;-179.4856;1;
0:1:19:171;8.9483;-7.2215;-6.3974;-78.7189;-303.9773;-153.0675;1;
0:1:19:181;12.5702;-14.3615;-4.4310;-96.5067;-232.4141;-106.0793;1;
0:1:19:191;10.4831;-26.2737;2.2428;-93.1094;-115.4345;-72.0063;1;
0:1:19:201;5.4408;-32.5258;7.6918;-74.5753;-38.0627;-84.8060;1;
0:1:19:211;3.0412;-27.5357;7.9190;-62.9742;-25.5491;-130.7571;1;
0:1:19:221;5.3068;-18.9335;4.9908;-58.8100;-40.1877;-166.1497;1;
0:1:19:231;9.3549;-13.7856;0.8342;-49.8595;-46.6376;-169.5298;1;
0:1:19:241;12.6732;-10.9172;-4.4680;-38.1961;-30.0158;-153.8277;1;
0:1:19:251;14.8409;-7.9433;-9.4421;-32.0584;14.2108;-137.2210;1;
0:1:19:261;14.3733;-5.6220;-11.5718;-32.1476;68.3919;-122.4605;1;
0:1:19:271;8.9693;-5.9745;-9.8422;-35.0611;96.8515;-104.0732;1;
0:1:19:281;0.1029;-9.4757;-5.8077;-37.2594;81.1614;-81.9156;1;
0:1:19:291;-6.3731;-13.7581;-1.7370;-34.8526;36.1635;-63.3087;1;
0:1:19:301;-6.1926;-15.2653;1.2786;-26.3686;-8.8144;-54.7728;1;
0:1:19:311;-1.0605;-13.1255;2.7007;-15.9528;-30.2354;-55.7731;1;
0:1:19:321;3.8518;-10.0433;2.1162;-9.2685;-19.7782;-60.7056;1;
0:1:19:331;5.1247;-8.7139;-0.0226;-7.3571;12.0410;-64.4642;1;
0:1:19:341;2.9591;-9.2347;-2.3534;-7.4310;43.4822;-66.3812;1;
0:1:19:351;-0.5630;-10.0788;-3.6018;-7.5049;56.3622;-68.4155;1;
0:1:19:361;-3.3902;-10.1419;-3.5370;-7.7563;47.7630;-70.4473;1;
0:1:19:371;-4.2929;-9.6197;-2.7026;-8.6009;31.1158;-70.4728;1;
0:1:19:381;-3.1868;-9.2850;-1.6766;-9.8304;23.6570;-68.8692;1;
0:1:19:391;-1.1147;-9.4026;-0.9742;-11.2343;32.8526;-69.3905;1;
0:1:19:401;0.3191;-9.7087;-0.8156;-12.5815;53.4457;-74.7406;1;
0:1:19:411;-0.0840;-10.0427;-0.8194;-13.5220;72.2810;-83.0060;1;
0:1:19:421;-2.1084;-10.4685;-0.5543;-13.7713;76.9668;-90.0380;1;
0:1:19:431;-4.1269;-10.9734;-0.0006;-12.9761;65.5525;-93.7878;1;
0:1:19:441;-4.4444;-11.3346;0.5372;-11.5336;48.2313;-95.3616;1;
0:1:19:451;-2.6132;-11.3446;0.6168;-10.7889;38.3778;-97.2517;1;
0:1:19:461;0.1723;-11.1684;0.2169;-10.9032;42.1700;-100.9767;1;
0:1:19:471;1.9850;-11.2442;-0.1804;-10.3597;54.7936;-105.8703;1;
0:1:19:481;1.9693;-11.7107;-0.3186;-8.0801;66.0644;-109.9437;1;
0:1:19:491;0.8788;-12.1576;-0.3982;-4.5511;70.5030;-112.1281;1;
0:1:19:501;-0.2590;-12.2066;-0.4314;-0.9436;71.2176;-113.8324;1;
0:1:19:511;-1.0950;-12.0456;-0.1270;1.9505;75.1605;-117.8409;1;
0:1:19:521;-1.7989;-11.9807;0.3920;4.0263;86.9861;-125.7546;1;
0:1:19:531;-2.9119;-12.0548;0.6439;6.1005;105.6054;-137.2202;1;
0:1:19:541;-4.9740;-12.4024;0.4240;9.1724;123.3347;-150.8146;1;
0:1:19:551;-7.9955;-13.1980;0.0820;13.0996;128.9347;-164.7279;1;
0:1:19:561;-11.5821;-14.0934;0.4128;16.7477;115.0720;-177.5586;1;
0:1:19:571;-14.8209;-14.3061;1.8486;18.6424;85.1616;-188.8038;1;
0:1:19:581;-16.1390;-13.4538;3.6738;18.0708;51.0393;-198.4666;1;
0:1:19:591;-14.9052;-12.1641;4.5845;16.8054;24.1181;-207.2672;1;
0:1:19:601;-12.7788;-11.7536;4.0085;17.9752;9.3960;-217.0419;1;
0:1:19:611;-12.4205;-13.0445;2.5223;21.9305;2.3221;-227.6088;1;
0:1:19:621;-15.1200;-15.6483;0.8725;24.0718;-13.4387;-233.6893;1;
0:1:19:631;-19.0356;-18.6278;-0.9292;18.0390;-58.2282;-230.4143;0;
0:1:19:641;-19.7691;-21.0245;-3.2733;2.6305;-133.4899;-219.2813;0;
0:1:19:651;-14.3310;-21.7556;-6.4384;-15.4199;-208.6688;-206.0815;0;
0:1:19:661;-5.2929;-20.5775;-9.2961;-27.8633;-239.4668;-195.7436;0;
0:1:19:671;0.9170;-18.6737;-9.0916;-32.3727;-209.8439;-186.8328;0;
0:1:19:681;1.8940;-16.9589;-6.0088;-33.5826;-161.6709;-174.8537;0;
0:1:19:691;2.3546;-15.3650;-4.6993;-38.2285;-153.7387;-160.7700;0;
0:1:19:701;6.2340;-13.8437;-7.3771;-47.6469;-180.1116;-146.4647;0;
0:1:19:711;10.4994;-12.5516;-9.3673;-54.9498;-167.6356;-126.4405;0;
0:1:19:721;11.3344;-11.6626;-5.5515;-49.1591;-76.5785;-91.2988;0;
0:1:19:731;10.5465;-10.5656;1.2330;-27.4547;36.9386;-38.1817;0;
0:1:19:741;10.9553;-7.9675;4.1478;-4.7369;99.8484;22.3522;0;
0:1:19:751;11.3456;-4.4150;2.1698;1.7197;111.3886;72.0886;0;
0:1:19:761;9.4156;-2.3073;-0.4612;-6.4688;111.8738;100.9546;0;
0:1:19:771;5.4023;-2.5804;-1.0606;-15.0960;118.4619;116.6704;0;
0:1:19:781;1.2394;-3.7374;-0.1669;-15.3212;119.7558;136.8183;0;
0:1:19:791;-1.5033;-4.1054;0.8481;-8.4011;99.4858;170.2825;0;
0:1:19:801;-2.2791;-3.7730;1.3372;-0.4488;52.6139;209.0560;0;
0:1:19:811;-1.3664;-3.9857;1.4080;5.2286;-10.3806;239.9621;0;
0:1:19:821;0.4591;-5.2166;1.2398;11.2990;-69.0615;259.7529;0;
0:1:19:831;2.5421;-6.7607;0.8288;21.9682;-104.4510;275.6070;0;
0:1:19:841;4.9261;-7.8112;0.3480;37.9645;-110.0774;294.7881;0;
0:1:19:851;8.0072;-8.1179;0.1615;56.6716;-91.9691;318.3806;0;
0:1:19:861;11.6254;-7.8392;0.3031;75.2984;-59.4422;343.4357;0;
0:1:19:871;14.7576;-7.1724;0.2787;91.9930;-19.7718;366.8976;0;
0:1:19:881;16.1948;-6.2812;-0.1990;105.4767;22.6923;387.7053;0;
0:1:19:891;15.5215;-5.3735;-0.8458;115.0898;64.0927;407.0780;0;
0:1:19:901;13.3753;-4.6060;-1.4668;119.7073;96.7457;426.6600;0;
0:1:19:911;10.9056;-4.1982;-2.1140;117.5621;112.0522;446.5703;0;
0:1:19:921;9.0789;-4.6964;-2.7129;108.5274;107.0998;464.7189;0;
0:1:19:931;8.0924;-6.8172;-2.9472;94.9768;84.0910;477.1887;0;
0:1:19:941;7.1794;-11.0725;-2.2573;79.9970;47.1167;479.8093;0;
0:1:19:951;5.5826;-17.1621;-0.3757;67.1501;3.6366;466.9207;0;
0:1:19:961;3.9656;-22.6111;1.7810;60.0199;-34.2975;429.4201;0;
0:1:19:971;4.0083;-23.3197;2.3848;57.3576;-54.7288;361.9340;0;
0:1:19:981;6.2710;-18.1196;0.6162;52.2433;-54.5478;272.1508;0;
0:1:19:991;8.9811;-10.8792;-2.0132;38.7841;-42.3381;176.1217;0;
0:1:20:1;9.6919;-6.2428;-3.4142;17.1411;-27.3120;82.7051;0;
0:1:20:11;7.8959;-5.4351;-3.6784;-7.2922;-14.9702;-9.9569;0;
0:1:20:21;4.9951;-6.6062;-4.1361;-29.4886;-19.6903;-98.4735;0;
0:1:20:31;2.4313;-7.6625;-4.8907;-49.3243;-59.0751;-168.2860;0;
0:1:20:41;0.8859;-7.9913;-5.6884;-70.4743;-127.8269;-205.9497;0;
0:1:20:51;0.4924;-9.5957;-5.2107;-91.8116;-177.5557;-204.6654;1;
0:1:20:61;0.9726;-16.5654;-0.4102;-98.6089;-154.8992;-169.7490;1;
0:1:20:71;1.6895;-26.9814;6.6425;-80.1752;-92.3483;-131.6940;1;
0:1:20:81;2.4252;-30.6004;8.5994;-54.7578;-71.5740;-129.8017;1;
0:1:20:91;4.5505;-23.9005;4.2287;-46.8326;-95.6157;-165.4437;1;
0:1:20:101;9.0180;-15.1828;-0.8265;-51.2470;-111.8509;-197.1031;1;
0:1:20:111;13.6863;-10.0282;-4.0051;-50.1972;-105.1542;-192.4512;1;
0:1:20:121;16.1985;-6.3536;-7.1097;-45.4523;-86.0808;-160.6339;1;
0:1:20:131;16.7590;-3.3619;-10.2897;-48.0116;-47.9167;-130.9922;1;
0:1:20:141;15.3790;-3.9364;-11.0182;-54.1994;10.8581;-117.9346;1;
0:1:20:151;10.4962;-8.4384;-8.2361;-52.4511;57.8885;-111.2887;1;
0:1:20:161;2.6387;-13.0991;-4.1253;-42.9528;58.0364;-96.7740;1;
0:1:20:171;-3.8048;-14.8720;-1.1289;-35.1480;12.4318;-76.2851;1;
0:1:20:181;-4.4116;-13.9355;0.7151;-32.7987;-45.6919;-62.2304;1;
0:1:20:191;1.0127;-12.0050;2.3460;-32.3934;-77.5351;-59.5910;1;
0:1:20:201;8.0470;-10.3503;3.3774;-30.7420;-62.7454;-61.1728;1;
0:1:20:211;11.1082;-9.3669;2.7430;-27.8059;-12.4883;-59.1163;1;
0:1:20:221;8.2297;-9.2027;0.5896;-24.6474;40.3833;-54.6630;1;
0:1:20:231;2.3621;-9.7955;-1.7005;-21.8323;68.6533;-53.4433;1;
0:1:20:241;-2.3994;-10.4278;-3.0679;-19.7649;66.9787;-56.4425;1;
0:1:20:251;-4.3432;-10.3372;-3.5169;-18.7614;47.3827;-59.8333;1;
0:1:20:261;-3.7031;-9.7312;-3.4814;-18.5874;27.2608;-60.7500;1;
0:1:20:271;-1.3492;-9.4168;-3.2671;-18.3938;19.5832;-60.0643;1;
